close,adjclose,volume,datetime,ticker,T_minus_1_price,T_price,change_vs_T_minus_1,topic_0_score,topic_1_score,topic_2_score,topic_3_score,topic_4_score,topic_5_score,topic_6_score,topic_7_score,topic_8_score,topic_9_score,topic_10_score,topic_11_score,min_sentiment,max_sentiment,avg_sentiment
162.5,162.5,126325700,20240314,TSLA,169.47999572753906,162.5,0,0.10598806811663272,0.11308705061959827,0.04465494153382619,0.07366268961469978,0.051731915243826296,0.059722815972994975,0.10258306911152297,0.06859251157132562,0.11504806129563186,0.05869248827640831,0.16475552265550866,0.04148086598802383,-0.6486,0.7424,0.13881176470588236
163.57000732421875,163.57000732421875,97146800,20240315,TSLA,162.5,163.57000732421875,1,0.06783868651523058,0.07886596493445283,0.06735357177943528,0.07206201591547089,0.07592276801240129,0.08395650562696381,0.045667505424024035,0.1182961346001813,0.06879554507620199,0.047642134139025044,0.14233524741984316,0.1312639205567693,-0.8357,0.7814,-0.12460689655172413
173.8000030517578,173.8000030517578,108214400,20240318,TSLA,163.57000732421875,173.8000030517578,1,0.059674712373758654,0.06880924847264673,0.029080423700387874,0.09095385375427861,0.16297004097919118,0.05861315522226329,0.033352698001293674,0.14578472072169305,0.017969394482595522,0.15163145955051888,0.07584308792642476,0.10531720481494725,-0.7269,0.8399,0.04266666666666668
171.32000732421875,171.32000732421875,77271400,20240319,TSLA,173.8000030517578,171.32000732421875,0,0.018166157276836847,0.1241882743268489,0.10755958845462622,0.018166109027257925,0.051499547113202454,0.03483279529918954,0.07211193609306663,0.03486442411684142,0.10633487337765349,0.07816624456970336,0.018166083097590314,0.33594396724718234,-0.5487,0.7626,0.04332666666666666
175.66000366210938,175.66000366210938,83846700,20240320,TSLA,171.32000732421875,175.66000366210938,1,0.060486490912371495,0.06708147967891318,0.0664630244506771,0.033686965599785484,0.06874102656492134,0.0165928168245255,0.22880794220308573,0.06787494705974308,0.07572296940406495,0.12880069614805598,0.06664293814725648,0.11909870300659908,-0.8142,0.5707,-0.1541923076923077
172.82000732421875,172.82000732421875,73178000,20240321,TSLA,175.66000366210938,172.82000732421875,0,0.019929188627285373,0.026025935089358552,0.16286402627652313,0.08400784726867346,0.1581207607513972,0.09736405992781838,0.05501709207622682,0.08502258778773311,0.02870118424528714,0.11103133256371671,0.03168565958459742,0.14023032580138214,-0.8977,0.8979,-0.18417894736842105
170.8300018310547,170.8300018310547,75580600,20240322,TSLA,172.82000732421875,170.8300018310547,0,0.07734033738866211,0.019400792061703014,0.06106705664650396,0.04535072752824767,0.1503527801727797,0.061067020361640745,0.1669912677292981,0.1860670170739472,0.0194003528648258,0.09082867682807655,0.06106697652368214,0.06106699482063251,-0.4588,0.9524,0.17561666666666667
172.6300048828125,172.6300048828125,74228600,20240325,TSLA,170.8300018310547,172.6300048828125,1,0.10190930452754847,0.05190962631077886,0.01857701151654261,0.1020598297465531,0.031608311429629214,0.039583138530927424,0.20331089686861126,0.18524312100784365,0.04357619178362735,0.08107650834813318,0.018576488946114637,0.12256957098368958,-0.5994,0.6888,-0.024300000000000016
177.6699981689453,177.6699981689453,113186200,20240326,TSLA,172.6300048828125,177.6699981689453,1,0.04755823124971894,0.10931588790469055,0.07064150938230983,0.0581364517689121,0.07028131928243188,0.08849262708793615,0.051930973762702226,0.08235955821621158,0.04259787771915716,0.07037554152093924,0.14428866096583376,0.16402136113915605,-0.8481,0.743,0.023612499999999995
179.8300018310547,179.8300018310547,81804000,20240327,TSLA,177.6699981689453,179.8300018310547,1,0.04083997524232451,0.027290890589522065,0.04632385759107389,0.017030617133252515,0.056484039690919946,0.1572073337703839,0.09593200247942867,0.18324983163328468,0.16368049865514503,0.07218751453064871,0.03301301164221628,0.10676042704179928,-0.856,0.7993,0.15280000000000002
175.7899932861328,175.7899932861328,77654800,20240328,TSLA,179.8300018310547,175.7899932861328,0,0.10216295605389693,0.04861302479915574,0.0702261457811555,0.06831045245040115,0.027958594448106455,0.040645795954409994,0.06919243811504024,0.08495758284333144,0.027779619759928945,0.18473705129902346,0.03432747304708209,0.24108886544846744,-0.969,0.765,-0.017449999999999993
175.22000122070312,175.22000122070312,81562100,20240401,TSLA,175.7899932861328,175.22000122070312,0,0.047123300452155445,0.15159863126172032,0.06791705781258277,0.04712302800092905,0.07359934788119801,0.15413952841046816,0.023313509809798485,0.18402799655034535,0.023313492063861442,0.13045623417702704,0.050264702956537004,0.04712317062337644,-0.2481,0.7003,0.2462857142857143
166.6300048828125,166.6300048828125,116650600,20240402,TSLA,175.22000122070312,166.6300048828125,0,0.20965543289881425,0.0517479012271641,0.07744711505925371,0.03644189554264148,0.1367035636904292,0.01603384709242397,0.08000584896939898,0.06305519337835423,0.03644175135003503,0.14648610986938468,0.016033684090660257,0.12994765683143958,-0.93,0.5667,-0.3130571428571428
168.3800048828125,168.3800048828125,82950100,20240403,TSLA,166.6300048828125,168.3800048828125,1,0.14098074272741304,0.11825381696431335,0.08112507160727442,0.07318954773570976,0.04241089754679964,0.0503004985829366,0.22543156453017754,0.09637099624053644,0.027045496657919076,0.04722995075940262,0.015497418478252221,0.08216399816926476,-0.7964,0.9577,0.1750307692307692
171.11000061035156,171.11000061035156,123162000,20240404,TSLA,168.3800048828125,171.11000061035156,1,0.06629542018638579,0.14349793494391389,0.02643239776827813,0.10738049981760449,0.10830030326642048,0.04769448913190713,0.01739140636231468,0.1047582377052221,0.05779515049857754,0.07345832287785843,0.09353659688175647,0.1534592405597603,-0.5448,0.9415,0.4517545454545454
164.89999389648438,164.89999389648438,143157600,20240405,TSLA,171.11000061035156,164.89999389648438,0,0.03865456076301756,0.06023758925689716,0.11848850113046942,0.03399712620384481,0.07066355406775315,0.032193314644212954,0.11510776995136268,0.11933919102588454,0.04822009425621639,0.08864831313193469,0.06253845049620704,0.21191153507219906,-0.8419,0.9194,0.15696000000000002
172.97999572753906,172.97999572753906,104423300,20240408,TSLA,164.89999389648438,172.97999572753906,1,0.21875007445613606,0.01875125160628725,0.018750000000762,0.0187500000009136,0.018750000000938752,0.018750000000891852,0.018750000000768853,0.2687491821578556,0.0187500000007438,0.34374846602871967,0.01875090420265095,0.018750121543331152,0.0,0.3612,0.1806
176.8800048828125,176.8800048828125,102951700,20240409,TSLA,172.97999572753906,176.8800048828125,1,0.25485821235023265,0.06925851141964513,0.03511222586402802,0.04024682204258842,0.04024689316752143,0.07429152761981318,0.034686568661340296,0.09068141482375765,0.040246636267356056,0.10662175604357488,0.019413570521619263,0.19433586121852242,-0.8858,0.7579,-0.163075
171.75999450683594,171.75999450683594,84532400,20240410,TSLA,176.8800048828125,171.75999450683594,0,0.06452425593108702,0.07210017924709056,0.03124763149158196,0.02210032273285795,0.1087669978231663,0.10871606042841578,0.11210009523805571,0.151612450777228,0.04814076908093401,0.04210042111673954,0.03119106473996358,0.20739975139287914,-0.5267,0.7684,0.16716000000000003
174.60000610351562,174.60000610351562,94516000,20240411,TSLA,171.75999450683594,174.60000610351562,1,0.07438673312717778,0.03575067015591799,0.08683242457718728,0.06241969880406093,0.14593553298588324,0.08120467176586765,0.03575077530040413,0.09611189421761575,0.06362642311302937,0.11605337349075852,0.017568639385817226,0.1843591630762796,-0.802,0.7345,-0.15614545454545456
171.0500030517578,171.0500030517578,64722700,20240412,TSLA,174.60000610351562,171.0500030517578,0,0.052843960248248945,0.019510582010804158,0.1623677610584424,0.01951067548237866,0.2028436249313726,0.019511010961717763,0.11951045901308148,0.04808230061072052,0.019510582010802798,0.0195107125550215,0.1195099790341112,0.1972883520832976,-0.0299,0.8357,0.28853999999999996
161.47999572753906,161.47999572753906,100245300,20240415,TSLA,171.0500030517578,161.47999572753906,0,0.09238907362045924,0.09921923377720714,0.08669792412288986,0.057519402687830005,0.045681001100281136,0.027360678589597898,0.09443377778381382,0.1381315845774383,0.05513847553404496,0.09323363474852736,0.07806421499512867,0.13213099846278106,-0.6588,0.7968,0.00027142857142857323
157.11000061035156,157.11000061035156,97000000,20240416,TSLA,161.47999572753906,157.11000061035156,0,0.021124462212770926,0.03072980994001092,0.12029822215881289,0.03223562691304937,0.0830674042313783,0.12514175732304678,0.14731463633143382,0.1080957909266732,0.07509264557726751,0.13008169526720836,0.033523313395966106,0.09329463572238136,-0.8208,0.6705,0.07662666666666666
155.4499969482422,155.4499969482422,82439700,20240417,TSLA,157.11000061035156,155.4499969482422,0,0.08027810113746806,0.07027782093707949,0.030277797706398803,0.03027792144126884,0.33694326401993935,0.030277777778244464,0.0969451562646293,0.030278217003291096,0.07027772813761546,0.030277934472014323,0.03027787256093592,0.16361040854111433,-0.5093,0.6705,-0.01851999999999999
149.92999267578125,149.92999267578125,96098800,20240418,TSLA,155.4499969482422,149.92999267578125,0,0.023040767722214615,0.039707342527836094,0.023040825999041333,0.08970728504933963,0.11283894624932582,0.09598097421068447,0.07270011860742355,0.14009658880624162,0.02304072551191141,0.05395291447275032,0.023040745312477132,0.3028527655307534,-0.8442,0.6908,-0.06962499999999999
147.0500030517578,147.0500030517578,87074500,20240419,TSLA,149.92999267578125,147.0500030517578,0,0.017030436731556162,0.04300452958872311,0.033373161887091086,0.017030521887702262,0.017030454882440472,0.01703062643141503,0.039757706440026346,0.1628140479107367,0.04415242486302478,0.12309114075963044,0.11371695976328593,0.37196798885436716,-0.6461,0.7253,0.05695454545454544
142.0500030517578,142.0500030517578,107097600,20240422,TSLA,147.0500030517578,142.0500030517578,0,0.04297143354060336,0.024569635813098893,0.07795959180985633,0.14098626912761972,0.074509588225206,0.09653429021705667,0.08585239580533721,0.125253848623289,0.029972193952455775,0.038805698382006315,0.14512456052298164,0.11746049398048858,-0.7717,0.7906,0.021724999999999998
144.67999267578125,144.67999267578125,124545100,20240423,TSLA,142.0500030517578,144.67999267578125,1,0.08235752710623272,0.08739763976117403,0.03702347029669589,0.04432494269233387,0.0967428688412207,0.027734388429456983,0.10756623513742355,0.10948283550966159,0.05122253618939567,0.0865072200465737,0.1532929918564637,0.116347344133367,-0.7003,0.5707,-0.008447058823529415
162.1300048828125,162.1300048828125,181178000,20240424,TSLA,144.67999267578125,162.1300048828125,1,0.08365168562719971,0.0168986138608255,0.016898252459525785,0.19745337356828815,0.11023014716971902,0.03459037620106785,0.0572601542545312,0.2265358298240844,0.016898151264554486,0.01689833105623335,0.01689821768764075,0.20578686702632923,-0.7469,0.8172,0.12241666666666669
170.17999267578125,170.17999267578125,126427500,20240425,TSLA,162.1300048828125,170.17999267578125,1,0.07096447503275274,0.032261160128240235,0.17634750330072094,0.11744285612688,0.10458574185529261,0.07571658578042394,0.016457380738655377,0.08365611975692751,0.0164572310409272,0.10164221015611015,0.04439738816570446,0.1600713479173643,-0.9441,0.7501,-0.06896666666666668
168.2899932861328,168.2899932861328,109815700,20240426,TSLA,170.17999267578125,168.2899932861328,0,0.04052854255611944,0.09568079478333762,0.05777877744445462,0.05168363310526335,0.1240811647709978,0.06281935020260133,0.0792973159347031,0.14479790755188823,0.037814457745955335,0.10813648509602214,0.12021287616084406,0.07716869464781241,-0.7461,0.8776,0.045856521739130435
194.0500030517578,194.0500030517578,243869700,20240429,TSLA,168.2899932861328,194.0500030517578,1,0.09704749525641741,0.07407558801443617,0.017867492391778317,0.050234305951375374,0.06273915561973047,0.0969501164783957,0.2195126020279446,0.1442398544106545,0.0882469445820805,0.046713680267185094,0.06329724260370925,0.03907552239629204,-0.8519,0.8824,0.24397692307692306
183.27999877929688,183.27999877929688,127031800,20240430,TSLA,194.0500030517578,183.27999877929688,0,0.01950784199873189,0.09450762464694026,0.11117425697599359,0.07784087735627604,0.06496207647357435,0.02944758753247053,0.1300218237274569,0.09450783638836033,0.09450759435620185,0.17784057510499385,0.08617426399874498,0.01950764144025478,-0.4939,0.6705,0.14706999999999998
179.99000549316406,179.99000549316406,92829700,20240501,TSLA,183.27999877929688,179.99000549316406,0,0.2572909578063622,0.019791673649287127,0.2572918278718782,0.019791842137294326,0.019791666667283426,0.01979209373291815,0.01979182634908535,0.0822915426060242,0.019791706695199324,0.1822913620770099,0.019791827105835026,0.08229167330182202,0.0,0.8932,0.323775
180.00999450683594,180.00999450683594,89148000,20240502,TSLA,179.99000549316406,180.00999450683594,1,0.054027033449628586,0.11672507258143675,0.04410432955039207,0.08740411345378447,0.16799559664619673,0.06437009472984939,0.028336407410390285,0.04132748552589398,0.07156807137374782,0.12151963729363076,0.015565522364968255,0.18705663562008043,-0.9674,0.9115,-0.012746153846153851
181.19000244140625,181.19000244140625,75491500,20240503,TSLA,180.00999450683594,181.19000244140625,1,0.03150783390271682,0.09288560080608589,0.04665247974568076,0.0402423308087512,0.02101155636017813,0.08255017527394543,0.07756102399080354,0.10428452581050857,0.021011532794537286,0.19324055059286907,0.11018084740087711,0.17887154251304566,-0.6124,0.6908,0.04734615384615383
184.75999450683597,184.75999450683597,84390300,20240506,TSLA,181.19000244140625,184.75999450683597,1,0.07219654244670794,0.04954538279072352,0.10093396251050908,0.05648967491065356,0.028712066268751824,0.12187525624417221,0.0731565829969945,0.08426734764809674,0.21193724794395796,0.028712144105193158,0.06707295866118203,0.10510083347305693,-0.7424,0.6696,0.09666666666666668
177.80999755859375,177.80999755859375,75045900,20240507,TSLA,184.75999450683597,177.80999755859375,0,0.04736605260547397,0.06025712760121841,0.14834811206902784,0.03440476963659892,0.022561592434621337,0.08219151592954733,0.10271371176428538,0.06422827383799631,0.022561574217357074,0.25693665512217123,0.06920239557653199,0.08922821920516963,-0.2732,0.7924,0.16036250000000002
174.72000122070312,174.72000122070312,79969500,20240508,TSLA,177.80999755859375,174.72000122070312,0,0.16145834993365674,0.022569611819735182,0.10590258924822765,0.13368049930508155,0.07812500040383552,0.022569467686979514,0.05813921633012383,0.022569580035975968,0.043402785031304326,0.20312508593650244,0.07033289468990746,0.07812491957866928,-0.5562,0.6133,0.17259999999999998
171.97000122070312,171.97000122070312,65950300,20240509,TSLA,174.72000122070312,171.97000122070312,0,0.04942387400312933,0.08562903451403306,0.05661387889827553,0.0863751552858707,0.053979018621277346,0.09232800462866557,0.03966405353473979,0.1018518550829435,0.02089959615192796,0.150944388227461,0.029828052630975772,0.23246308842069988,-0.5859,0.8271,0.07399285714285712
168.47000122070312,168.47000122070312,72627200,20240510,TSLA,171.97000122070312,168.47000122070312,0,0.02146827889536789,0.07146834363260227,0.15494491689339646,0.08146829208505905,0.1381349146071723,0.07895033317085634,0.08731954577817724,0.08337961934525699,0.021468302445452708,0.1323025303395982,0.0711022878284201,0.05799263497863997,-0.7269,0.4939,0.020680000000000004
171.88999938964844,171.88999938964844,67018900,20240513,TSLA,168.47000122070312,171.88999938964844,1,0.07751162653560538,0.01550219972425724,0.09411201060271271,0.04466887004115885,0.08412099377827338,0.0902383800754996,0.05320048005972363,0.0564092479478306,0.03216914825380032,0.08689687973924462,0.19466823423013793,0.17050192901175518,-0.9382,0.4588,-0.14579
177.5500030517578,177.5500030517578,86407400,20240514,TSLA,171.88999938964844,177.5500030517578,1,0.08854597638775934,0.08853724490032547,0.12708314704636856,0.022916719214507223,0.05416664188813645,0.06458355116510055,0.11666647839233824,0.11666677811642268,0.0541667466080492,0.09586281276353917,0.11663724663863106,0.054166656878821655,-0.624,0.7964,0.1261
