close,adjclose,volume,datetime,ticker,T_minus_1_price,T_price,change_vs_T_minus_1,topic_0_score,topic_1_score,topic_2_score,topic_3_score,topic_4_score,topic_5_score,topic_6_score,topic_7_score,topic_8_score,topic_9_score,topic_10_score,min_sentiment,max_sentiment,avg_sentiment
35.21066665649414,35.21066665649414,260710500,20200326,TSLA,35.95000076293945,35.21066665649414,0,0.2727247897806066,0.0227272727297055,0.0227272727295892,0.02272750139550425,0.26106182686218404,0.02273026896919255,0.15939156570540317,0.0227272727301934,0.022727798113389902,0.14772715825472815,0.02272727272950275,0.0,0.0,0.0
34.29066848754883,34.29066848754883,215661000,20200327,TSLA,35.21066665649414,34.29066848754883,0,0.01747481193516978,0.24080815788232374,0.050344375050116394,0.12220835957891821,0.23080782837912822,0.01747474747646996,0.1909822898235281,0.0774747635567659,0.01747475621259614,0.017474809682931018,0.01747510042205214,-0.2023,0.9197,0.32242
33.47533416748047,33.47533416748047,179971500,20200330,TSLA,34.29066848754883,33.47533416748047,0,0.0129870129887164,0.0129872073669993,0.0129870129882895,0.0129870129882617,0.1558438671018071,0.0129870129885882,0.0129870129884676,0.0129870129886224,0.7272675366904545,0.0129922979215511,0.0129870129882418,0.4019,0.4019,0.4019
34.93333435058594,34.93333435058594,266572500,20200331,TSLA,33.47533416748047,34.93333435058594,1,0.050505893216540296,0.050505207483686,0.05050505050666855,0.1060604349768353,0.2617334185740288,0.05050657053752785,0.1615123560139101,0.05050505050704545,0.050505050506552046,0.05050544077948855,0.1171555268977168,0.09,0.6808,0.38539999999999996
32.104000091552734,32.104000091552734,200298000,20200401,TSLA,34.93333435058594,32.104000091552734,0,0.1919663624746839,0.011708523944223899,0.07458493134522655,0.011708712721093799,0.011708536660554051,0.0117089096131788,0.2565758630686304,0.0117084625187138,0.1643620710359579,0.0117085560956037,0.2422590705221327,0.0,0.7959,0.39795
30.29800033569336,30.29800033569336,297876000,20200402,TSLA,32.104000091552734,30.29800033569336,0,0.019744398895652687,0.0842201669790671,0.09632637967382679,0.10724198352002201,0.1605571051169925,0.04474196646353931,0.14662882705155472,0.06974249001827953,0.019742121641164987,0.18576880537878027,0.06528575526111968,-0.7845,0.8,-0.102225
32.000667572021484,32.000667572021484,338431500,20200403,TSLA,30.29800033569336,32.000667572021484,1,0.05991051148038883,0.05990957617471147,0.1777380434702585,0.04741691915614644,0.043071216232725563,0.15247806141184253,0.15374968918716503,0.10433013072041374,0.019094246660544743,0.08031866678768826,0.10198293871811447,-0.4767,0.7082,0.2239857142857143
34.41600036621094,34.41600036621094,223527000,20200406,TSLA,32.000667572021484,34.41600036621094,1,0.04545493795188884,0.04545454545543273,0.045454545455390294,0.1565643994232742,0.045454545455646596,0.04545454545558789,0.1565664601498127,0.26767591768538407,0.10101012865053106,0.045454545455408696,0.045455428861642666,0.0,0.4497,0.1499
36.36333465576172,36.36333465576172,268797000,20200407,TSLA,34.41600036621094,36.36333465576172,1,0.13789957192939264,0.030304602524646652,0.0303030303046133,0.03030315316087425,0.030303030305094,0.0303030303049832,0.03030303030483355,0.030303580638128803,0.3393724501370493,0.03030303030464865,0.28030149008573507,0.0,0.7543,0.37715
36.589332580566406,36.589332580566406,189840000,20200408,TSLA,36.36333465576172,36.589332580566406,1,0.015993890845580533,0.015994170466330702,0.0159951916996813,0.015993734137225765,0.015993669640503135,0.5487365871027653,0.1271032209563796,0.0159934089886627,0.0159933062108484,0.0159945868308518,0.19620823312117033,-0.3612,0.5106,0.17020000000000002
38.20000076293945,38.20000076293945,204750000,20200409,TSLA,36.589332580566406,38.20000076293945,1,0.2727252784983837,0.1477257649638809,0.147726531066442,0.02272727273253515,0.1477281884320003,0.02272828262656115,0.02272848586832475,0.0227277042000253,0.0227276039862824,0.022728277409842,0.14772661021572195,-0.5423,-0.4019,-0.47209999999999996
43.39666748046875,43.39666748046875,337131000,20200413,TSLA,38.20000076293945,43.39666748046875,1,0.0287888968647473,0.09545496471496377,0.18792224874760757,0.0287901361264775,0.028788262862142467,0.028787878789117368,0.2676663044503955,0.09743870719042878,0.11211992232093293,0.02878787878890453,0.09545479914428183,-0.4939,0.4341,0.11403333333333332
47.32600021362305,47.32600021362305,458647500,20200414,TSLA,43.39666748046875,47.32600021362305,1,0.14141458135140028,0.14141403339076694,0.016414141416718202,0.0164141414166616,0.14141426212085123,0.0164141779576737,0.1962970240846765,0.016414141417389498,0.0164141414165867,0.2809751217896506,0.01641423363762415,0.6318,0.7809,0.70635
48.65533447265625,48.65533447265625,353655000,20200415,TSLA,47.32600021362305,48.65533447265625,1,0.0151538874864254,0.1818169006402921,0.0151515151561302,0.0151516068033733,0.0151520422690981,0.0151515151572095,0.3484828984223589,0.0151515151573324,0.0151515151558964,0.348485088595922,0.0151515151559612,0.4854,0.4854,0.4854
49.68066787719727,49.68066787719727,309868500,20200416,TSLA,48.65533447265625,49.68066787719727,1,0.059038660927451844,0.12577744678379288,0.07001975980549248,0.019384419574046127,0.11094474479819971,0.035031126529204246,0.1724718549439132,0.06721593177023337,0.15748490263470766,0.0413772203656527,0.14125393186730537,-0.836,0.9393,0.19531428571428572
50.25933456420898,50.25933456420898,196923000,20200417,TSLA,49.68066787719727,50.25933456420898,1,0.18792542143223118,0.11742415831590147,0.01742493707753924,0.01742466765743866,0.017424492116063138,0.18334788335422836,0.06358928615316858,0.017424974442986678,0.10149976151058757,0.06742386044372348,0.2090905574961312,-0.2617,0.4939,0.018400000000000007
45.78133392333984,45.78133392333984,303136500,20200421,TSLA,49.75733184814453,45.78133392333984,0,0.025252525256578534,0.025252525255715797,0.025252669951684636,0.10222234662213113,0.10858582533810301,0.02525252525627363,0.1177385640427428,0.1549891912978201,0.21341959956044107,0.0252525252556304,0.1767817021628784,0.0,0.9454,0.5806
48.80733489990234,48.80733489990234,212482500,20200422,TSLA,45.78133392333984,48.80733489990234,1,0.018605069368178382,0.040119857260803055,0.0809891855043103,0.09436257554370484,0.12977156405760926,0.12217416731825739,0.10875556531707926,0.03743944970810158,0.1509756838059693,0.04133222503472764,0.17547465708125848,-0.8271,0.6996,0.11919090909090911
47.04199981689453,47.04199981689453,198550500,20200423,TSLA,48.80733489990234,47.04199981689453,0,0.033569633162351356,0.06196625930200115,0.1481395857076985,0.04876667793930469,0.09514414890746915,0.11540755771398428,0.17908223128172712,0.036432722753486906,0.0841595948200246,0.10915944480108367,0.08817214361086818,-0.0525,0.6597,0.2611818181818182
48.34333419799805,48.34333419799805,198180000,20200424,TSLA,47.04199981689453,48.34333419799805,1,0.2119263210977117,0.024432006083722726,0.024435515979929323,0.024432384602815473,0.024432544078657675,0.17443168864598693,0.0244328056921808,0.2931881115832643,0.0808024356359747,0.0244318314811411,0.0930543551186148,-0.3182,0.7959,0.27122500000000005
53.25,53.25,310221000,20200427,TSLA,48.34333419799805,53.25,1,0.02558925446445257,0.06054101068168216,0.0739704657027673,0.0732140875028201,0.15521890747465283,0.12240891609159367,0.06262635645135006,0.127440530089913,0.16447801038704724,0.10892255892265525,0.025589902231065345,-0.3736,0.7725,0.08714444444444444
53.367332458496094,53.367332458496094,243240000,20200429,TSLA,51.27466583251953,53.367332458496094,1,0.1818168392091878,0.0151522775494215,0.0151526562455814,0.5151465641478044,0.0151531074973345,0.0151515151568935,0.0151517419308437,0.0151535004327015,0.1818183232955826,0.0151519593789371,0.0151515151557114,-0.0387,-0.0387,-0.0387
52.12533187866211,52.12533187866211,427078500,20200430,TSLA,53.367332458496094,52.12533187866211,0,0.06668331397150445,0.02272779010072935,0.23105963229673526,0.20723876069292851,0.0227272727316136,0.08522719502277727,0.022728045796236624,0.08522726312786097,0.12759332929892112,0.022727272730676575,0.10606012423001579,-0.5994,0.8869,0.071875
46.75466537475586,46.75466537475586,487977000,20200501,TSLA,52.12533187866211,46.75466537475586,0,0.10808094359807087,0.10808065045696688,0.024748214721142723,0.09551548552180206,0.16879352754112437,0.024747707768152334,0.024748305017704957,0.06178477471327602,0.20437756908671836,0.09882048979603404,0.08030233177900692,-0.802,0.7717,0.022866666666666664
50.74599838256836,50.74599838256836,288556500,20200504,TSLA,46.75466537475586,50.74599838256836,1,0.0188131330849905,0.018813131315359284,0.14381249937648646,0.018813511000300483,0.018813131315895917,0.039646796574598686,0.12386908735642826,0.15214602521900247,0.1637572186819992,0.15770211021229266,0.14381335586264557,-0.5487,0.5994,-0.12956666666666664
51.2140007019043,51.2140007019043,254875500,20200505,TSLA,50.74599838256836,51.2140007019043,1,0.11695567608637818,0.06871598501377317,0.0180195351789317,0.018020030885649498,0.151295861175248,0.23121382725880846,0.12369908642057648,0.018020145872176974,0.2180186181162986,0.01802164703434415,0.0180195869578144,-0.4215,0.8126,0.037425
52.172000885009766,52.172000885009766,166848000,20200506,TSLA,51.2140007019043,52.172000885009766,1,0.028409500512354476,0.02840955191246265,0.11174107994313864,0.09091010276617616,0.028409365602394276,0.028409634776163824,0.17424148267615566,0.028409575528879676,0.42424148771877757,0.02840909091048965,0.0284091276530069,-0.34,0.636,0.32094999999999996
52.00266647338867,52.00266647338867,172915500,20200507,TSLA,52.172000885009766,52.00266647338867,0,0.017661480158911558,0.054972817075940844,0.10191874243552262,0.05980412269727703,0.024071405738459433,0.1958983034413292,0.1163361376927771,0.10334412035474048,0.17180902451737198,0.01766097335049505,0.1365228725371742,-0.4341,0.8271,0.127575
54.62799835205078,54.62799835205078,241297500,20200508,TSLA,52.00266647338867,54.62799835205078,1,0.060608281606535,0.0796940493792176,0.12421809560002746,0.06462353496678509,0.04177168006248258,0.03638519079755618,0.10504882693141407,0.04354260153778464,0.29464701886465533,0.052802129744771074,0.09665859050877054,-0.7964,0.8787,0.26816666666666666
54.08599853515625,54.08599853515625,247794000,20200511,TSLA,54.62799835205078,54.08599853515625,0,0.026786395540092486,0.02678601482359925,0.06420408021533282,0.4175547851856735,0.026786288031225302,0.026785793186675014,0.24839709083030637,0.026785842735668447,0.08234116430836559,0.0267862044901301,0.0267863406529307,-0.4767,0.8748,0.20513333333333336
53.96066665649414,53.96066665649414,238603500,20200512,TSLA,54.08599853515625,53.96066665649414,0,0.06471609570866864,0.19414110400016674,0.2937707103367518,0.1608082312484031,0.0708094061445394,0.06080784271942956,0.07171273050430504,0.02080840772895106,0.020808189840866458,0.02080870142870268,0.020808580339215198,-0.6124,0.7334,0.08826
52.73066711425781,52.73066711425781,285982500,20200513,TSLA,53.96066665649414,52.73066711425781,0,0.09015164211416402,0.040152161138497164,0.0824374329137538,0.11563547504680975,0.13119734472797726,0.02348484848674964,0.056818790384356485,0.023485394543977817,0.28966681966312413,0.02348505339872464,0.12348503758186476,-0.6597,0.6588,0.18242000000000003
53.55533218383789,53.55533218383789,205233000,20200514,TSLA,52.73066711425781,53.55533218383789,1,0.8484772859700181,0.0151515908791797,0.0151561769210656,0.0151523488914153,0.0151516001542985,0.0151515151524362,0.0151522913564647,0.0151515637921533,0.0151515151522234,0.0151515151522778,0.0151525965784669,0.0,0.0,0.0
53.27799987792969,53.27799987792969,157776000,20200515,TSLA,53.55533218383789,53.27799987792969,0,0.1580873289611283,0.0960351972228034,0.10216624183941843,0.06214008448998073,0.07231910449498734,0.05835803656699737,0.12615304723063667,0.05689183865214765,0.1365245979223955,0.11024389985109752,0.021080622768406644,-0.8126,0.8996,0.0845913043478261
54.242000579833984,54.242000579833984,174987000,20200518,TSLA,53.27799987792969,54.242000579833984,1,0.015381150904128267,0.048160962903634835,0.15697928080399756,0.015381944046282967,0.38549419653809364,0.015381129131419065,0.13195217843621218,0.015381231223578568,0.07465366402946247,0.0153810835658471,0.12585317841734275,0.0,0.8316,0.5007
53.867332458496094,53.867332458496094,144547500,20200519,TSLA,54.242000579833984,53.867332458496094,0,0.0454545454601622,0.0454545454589683,0.0454545454587554,0.0454545454586636,0.0454545454600302,0.045454545459739,0.0454545454593405,0.0454545454598519,0.5454545454070455,0.0454545454588466,0.0454545454585962,-0.5093,-0.5093,-0.5093
54.45866775512695,54.45866775512695,149812500,20200522,TSLA,55.17333221435547,54.45866775512695,0,0.047222650600958795,0.08518207110108411,0.15832925333200087,0.10926288333751759,0.04722305971391894,0.08055579522842146,0.04722295971972378,0.0472226965616363,0.13055596005785036,0.047222768564776106,0.19999990178211124,0.0,0.6808,0.11346666666666666
54.68199920654297,54.68199920654297,173242500,20200527,TSLA,54.5913314819336,54.68199920654297,1,0.0227272727317824,0.0227272727308225,0.0227289342781047,0.0227272727305798,0.0227272727316785,0.0227307327996455,0.0227282474067674,0.022727272731534,0.522722933847446,0.0227286816486177,0.2727241063630212,0.296,0.296,0.296
55.66666793823242,55.66666793823242,176467500,20200529,TSLA,53.72066879272461,55.66666793823242,1,0.14204382351372002,0.0170454921719176,0.01704745387671035,0.01704553338509775,0.0170471245865083,0.1420454534155386,0.017046365737088648,0.01704545454746265,0.01704545454696645,0.017045454569613948,0.5795423896493751,0.1882,0.6079,0.39805
59.87333297729492,59.87333297729492,224092500,20200601,TSLA,55.66666793823242,59.87333297729492,1,0.26893937748156266,0.0189393939412866,0.01893939394119545,0.3522727784890151,0.0189393939417423,0.1439391978460256,0.0189393939414463,0.0189395446186663,0.10227273791669585,0.0189393939412353,0.018939393941127952,-0.296,0.0,-0.148
57.62533187866211,57.62533187866211,133315500,20200604,TSLA,58.86399841308594,57.62533187866211,0,0.18715481796005995,0.17484663873724848,0.0073869974458145,0.32868624874351976,0.00738652329061475,0.0073865447930367995,0.00738640699137935,0.007386368418003549,0.13238669614009319,0.13260621503469755,0.00738654244553155,0.7459,0.8316,0.7887500000000001
59.04399871826172,59.04399871826172,117178500,20200605,TSLA,57.62533187866211,59.04399871826172,1,0.0303030303063164,0.0303030303056167,0.030303030305493,0.030303030305439,0.0303030303062394,0.0303030303060689,0.0303030303058354,0.6969643433680704,0.0303052706441939,0.0303030303055461,0.0303061435411801,0.0,0.0,0.0
63.32799911499024,63.32799911499024,212620500,20200608,TSLA,59.04399871826172,63.32799911499024,1,0.10290322482143863,0.16136672273474537,0.0336328715495408,0.009403504155233,0.00940352247621945,0.030599391141596724,0.21123731414001004,0.048084753655056725,0.26734120144817536,0.009403443968372175,0.11662404990961132,-0.5267,0.743,-0.0007249999999999757
68.336669921875,68.336669921875,278451000,20200610,TSLA,62.711334228515625,68.336669921875,1,0.10172998985791641,0.03751839012809265,0.02422770856783882,0.024227332419083043,0.07511626678857418,0.0497372255441624,0.014023136075688322,0.17172093830736293,0.11393242297347039,0.1381853019401448,0.24958128739766555,-0.9475,0.8957,0.2515928571428571
64.85600280761719,64.85600280761719,238747500,20200611,TSLA,68.336669921875,64.85600280761719,0,0.014359648988969326,0.08074365488722247,0.014359504133941775,0.01435957343875975,0.01436012437128745,0.014360224912183299,0.07685890146658764,0.11306179904815844,0.1447910294126539,0.05780353984014103,0.4549419995000944,0.0,0.8462,0.39454999999999996
66.05999755859375,66.05999755859375,235458000,20200615,TSLA,62.35200119018555,66.05999755859375,1,0.13561139828613267,0.010611804110828,0.042357868912607524,0.08604354212870316,0.10358232192172087,0.10237689316194089,0.026033241996506484,0.19905342713238502,0.078670436081246,0.010612289663747202,0.20504677660418164,-0.6901,0.8515,-0.02217142857142858
65.47533416748047,65.47533416748047,210766500,20200616,TSLA,66.05999755859375,65.47533416748047,0,0.053535369705491664,0.04756574212993331,0.017425321075586347,0.017424847711730067,0.07298102212491177,0.152535425994518,0.017424703012509556,0.09520078824435543,0.20915538560448177,0.039646682403338414,0.27710471199314324,-0.296,0.8047,0.10098888888888889
66.9306640625,66.9306640625,146278500,20200618,TSLA,66.11933135986328,66.9306640625,1,0.0227274470912701,0.0227272727291177,0.5227185979185299,0.0227276443789209,0.0227289963222464,0.0227272727294403,0.0227276187423467,0.0227272727294866,0.2727271895191689,0.0227272727290674,0.0227334151104047,0.0,0.0,0.0
